id_name_1,id_name_2,dist,coords_1,coords_2
tomato83.png.json_3_9,tomato83.png.json_2_12,76.57675887630658,[ 14.5 293. ],[ 72.5 243. ]
tomato83.png.json_3_9,tomato83.png.json_2_13,206.0509645694482,[ 10.  291.5],[39.  87.5]
tomato83.png.json_3_9,tomato83.png.json_3_14,280.28021692584724,[ 14.5 293. ],[228.5 112. ]
tomato83.png.json_3_9,tomato83.png.json_3_15,325.6516543793383,[ 14.5 293. ],[282.5 108. ]
tomato83.png.json_3_9,tomato83.png.json_3_16,373.755267521409,[ 14.5 293. ],[331.5  95. ]
tomato83.png.json_3_9,tomato83.png.json_3_17,382.04711751301045,[ 14.5 293. ],[360.5 131. ]
tomato83.png.json_3_9,tomato83.png.json_3_18,332.77770358003255,[ 14.5 293. ],[309.5 139. ]
tomato83.png.json_2_10,tomato83.png.json_2_11,46.06517122512408,[ 46.5 251. ],[ 87.5 272. ]
tomato83.png.json_2_10,tomato83.png.json_2_12,0.0,[ 57.5 229. ],[ 57.5 229. ]
tomato83.png.json_2_10,tomato83.png.json_2_13,125.06398362438324,[ 45.  212.5],[41.  87.5]
tomato83.png.json_2_10,tomato83.png.json_3_14,206.6325240614362,[ 57.5 228. ],[228.5 112. ]
tomato83.png.json_2_10,tomato83.png.json_3_15,254.77244748991205,[ 57.5 228. ],[279.5 103. ]
tomato83.png.json_2_10,tomato83.png.json_3_16,304.5734722525913,[ 57.5 228. ],[331.5  95. ]
tomato83.png.json_2_10,tomato83.png.json_3_17,318.14776441144454,[ 57.5 228. ],[360.5 131. ]
tomato83.png.json_2_10,tomato83.png.json_3_18,267.25456029785533,[ 57.5 228. ],[309.5 139. ]
tomato83.png.json_2_11,tomato83.png.json_2_12,0.0,[315.  397.5],[315.  397.5]
tomato83.png.json_2_11,tomato83.png.json_2_13,184.06792224611002,[ 92.  270.5],[97.  86.5]
tomato83.png.json_2_11,tomato83.png.json_3_14,208.7414668914636,[ 92.  270.5],[234.  117.5]
tomato83.png.json_2_11,tomato83.png.json_3_15,246.9028148887736,[117.  291.5],[286.  111.5]
tomato83.png.json_2_11,tomato83.png.json_3_16,282.0815484926301,[246.  365.5],[337.   98.5]
tomato83.png.json_2_11,tomato83.png.json_3_17,257.72077913897436,[264.  373.5],[372.  139.5]
tomato83.png.json_2_11,tomato83.png.json_3_18,224.28999086004708,[255.  369.5],[346.  164.5]
tomato83.png.json_2_12,tomato83.png.json_2_13,0.0,[39.5 85. ],[39.5 85. ]
tomato83.png.json_2_12,tomato83.png.json_3_14,0.0,[262.  118.5],[262.  118.5]
tomato83.png.json_2_12,tomato83.png.json_3_15,9.433981132056603,[291.  125.5],[296.  117.5]
tomato83.png.json_2_12,tomato83.png.json_3_16,47.38143096192854,[299.  129.5],[332.   95.5]
tomato83.png.json_2_12,tomato83.png.json_3_17,33.28663395418648,[347.  163.5],[365.  135.5]
tomato83.png.json_2_12,tomato83.png.json_3_18,0.0,[348.  164.5],[348.  164.5]
tomato83.png.json_2_13,tomato83.png.json_3_14,37.8021163428716,[216.   39.5],[239.   69.5]
tomato83.png.json_2_13,tomato83.png.json_3_15,71.21797525905943,[225.5  28. ],[281.5  72. ]
tomato83.png.json_2_13,tomato83.png.json_3_16,97.09788875150684,[237.5  10. ],[319.5  62. ]
tomato83.png.json_2_13,tomato83.png.json_3_17,147.27525250360293,[233.5  16. ],[356.5  97. ]
tomato83.png.json_2_13,tomato83.png.json_3_18,135.07405376311175,[216.   39.5],[310.  136.5]
tomato83.png.json_3_14,tomato83.png.json_3_15,1.0,[275.5  95. ],[276.5  95. ]
tomato83.png.json_3_14,tomato83.png.json_3_16,48.703182647543684,[273.5  83. ],[319.5  67. ]
tomato83.png.json_3_14,tomato83.png.json_3_17,79.0,[275.5 106. ],[354.5 106. ]
tomato83.png.json_3_14,tomato83.png.json_3_18,44.94441010848846,[271.5 113. ],[309.5 137. ]
tomato83.png.json_3_15,tomato83.png.json_3_16,0.0,[331.5  95. ],[331.5  95. ]
tomato83.png.json_3_15,tomato83.png.json_3_17,23.0,[331.5 101. ],[354.5 101. ]
tomato83.png.json_3_15,tomato83.png.json_3_18,18.24828759089466,[313.  117.5],[316.  135.5]
tomato83.png.json_3_16,tomato83.png.json_3_17,0.0,[358.   96.5],[358.   96.5]
tomato83.png.json_3_16,tomato83.png.json_3_18,31.0,[350.   98.5],[350.  129.5]
tomato83.png.json_3_17,tomato83.png.json_3_18,0.7071067811865476,[360.5 131. ],[360.  131.5]
tomato830.png.json_1_0,tomato830.png.json_1_1,1.0,[ 69.  340.5],[ 69.  341.5]
tomato830.png.json_1_0,tomato830.png.json_1_2,15.811388300841896,[153.  321.5],[158.  336.5]
tomato830.png.json_1_0,tomato830.png.json_1_3,17.26267650163207,[117.  329.5],[120.  346.5]
tomato830.png.json_1_0,tomato830.png.json_1_4,57.4543296888929,[246.  264.5],[276.  313.5]
tomato830.png.json_1_0,tomato830.png.json_3_5,55.731499172371095,[389.  217.5],[398.  272.5]
tomato830.png.json_1_0,tomato830.png.json_3_6,50.24937810560445,[239.  268.5],[265.  311.5]
tomato830.png.json_1_0,tomato830.png.json_3_7,14.035668847618199,[163.  319.5],[164.  333.5]
tomato830.png.json_1_0,tomato830.png.json_3_8,14.317821063276353,[ 84.  337.5],[ 87.  351.5]
tomato830.png.json_1_0,tomato830.png.json_3_9,0.0,[117.  292.5],[117.  292.5]
tomato830.png.json_1_0,tomato830.png.json_3_10,12.649110640673518,[ 71.  340.5],[ 75.  352.5]
tomato830.png.json_1_0,tomato830.png.json_3_11,15.0,[ 66.  340.5],[ 66.  355.5]
tomato830.png.json_1_0,tomato830.png.json_1_12,189.9315666233499,[192.5 312. ],[335.5 437. ]
tomato830.png.json_1_0,tomato830.png.json_1_13,184.70787747142785,[246.  264.5],[340.  423.5]
tomato830.png.json_1_0,tomato830.png.json_3_14,180.0,[389.  217.5],[389.  397.5]
tomato830.png.json_1_0,tomato830.png.json_3_15,134.61797799699713,[136.  325.5],[167.  456.5]
tomato830.png.json_1_0,tomato830.png.json_3_16,132.4424403278647,[177.  316.5],[207.  445.5]
tomato830.png.json_1_0,tomato830.png.json_2_17,128.03515142334936,[190.  313.5],[242.  430.5]
tomato830.png.json_1_0,tomato830.png.json_2_18,128.0,[ 51.  340.5],[ 51.  468.5]
tomato830.png.json_1_0,tomato830.png.json_2_19,0.0,[ 65.  310.5],[ 65.  310.5]
tomato830.png.json_1_0,tomato830.png.json_2_20,0.0,[398.5 215. ],[398.5 215. ]
tomato830.png.json_1_0,tomato830.png.json_2_21,0.0,[249.5 249. ],[249.5 249. ]
tomato830.png.json_1_0,tomato830.png.json_2_22,4.123105625617661,[101.  295.5],[100.  291.5]
tomato830.png.json_1_0,tomato830.png.json_2_23,50.0,[ 74.  301.5],[ 44.  261.5]
tomato830.png.json_1_0,tomato830.png.json_3_24,205.4555913086816,[258.  243.5],[152.   67.5]
tomato830.png.json_1_0,tomato830.png.json_3_25,186.43229333996834,[282.  229.5],[188.   68.5]
tomato830.png.json_1_0,tomato830.png.json_3_26,201.69283576765935,[306.  215.5],[204.   41.5]
tomato830.png.json_1_0,tomato830.png.json_1_27,155.3319027115808,[ 51.  340.5],[ 19.  492.5]
tomato830.png.json_1_0,tomato830.png.json_1_28,129.07749610214788,[ 51.  340.5],[  1.  459.5]
tomato830.png.json_1_1,tomato830.png.json_1_2,0.0,[150.5 340. ],[150.5 340. ]
tomato830.png.json_1_1,tomato830.png.json_1_3,0.0,[117.  348.5],[117.  348.5]
tomato830.png.json_1_1,tomato830.png.json_1_4,11.180339887498949,[264.5 312. ],[275.5 314. ]
tomato830.png.json_1_1,tomato830.png.json_3_5,104.0,[264.5 312. ],[368.5 312. ]
tomato830.png.json_1_1,tomato830.png.json_3_6,0.0,[264.5 312. ],[264.5 312. ]
tomato830.png.json_1_1,tomato830.png.json_3_7,0.0,[163.  334.5],[163.  334.5]
tomato830.png.json_1_1,tomato830.png.json_3_8,0.0,[ 87.  351.5],[ 87.  351.5]
tomato830.png.json_1_1,tomato830.png.json_3_9,40.52159917870962,[125.  332.5],[114.  293.5]
tomato830.png.json_1_1,tomato830.png.json_3_10,0.0,[ 71.  353.5],[ 71.  353.5]
tomato830.png.json_1_1,tomato830.png.json_3_11,2.0,[ 66.  353.5],[ 66.  355.5]
tomato830.png.json_1_1,tomato830.png.json_1_12,143.38758663147937,[264.  312.5],[336.  436.5]
tomato830.png.json_1_1,tomato830.png.json_1_13,134.52509059651288,[264.  312.5],[340.  423.5]
tomato830.png.json_1_1,tomato830.png.json_3_14,144.1700384962146,[264.5 312. ],[375.5 404. ]
tomato830.png.json_1_1,tomato830.png.json_3_15,117.23907198540937,[150.  340.5],[167.  456.5]
tomato830.png.json_1_1,tomato830.png.json_3_16,118.30891766895681,[158.  337.5],[204.  446.5]
tomato830.png.json_1_1,tomato830.png.json_2_17,95.63472172804185,[264.  312.5],[299.  401.5]
tomato830.png.json_1_1,tomato830.png.json_2_18,115.0,[ 60.  353.5],[ 60.  468.5]
tomato830.png.json_1_1,tomato830.png.json_2_19,0.0,[ 58.5 345. ],[ 58.5 345. ]
tomato830.png.json_1_1,tomato830.png.json_2_20,0.0,[264.5 312. ],[264.5 312. ]
tomato830.png.json_1_1,tomato830.png.json_2_21,0.0,[225.  308.5],[225.  308.5]
tomato830.png.json_1_1,tomato830.png.json_2_22,45.880278987817846,[116.  334.5],[100.  291.5]
tomato830.png.json_1_1,tomato830.png.json_2_23,81.32035415564789,[ 61.  342.5],[ 38.  264.5]
tomato830.png.json_1_1,tomato830.png.json_3_24,250.63918289046507,[197.  314.5],[149.   68.5]
tomato830.png.json_1_1,tomato830.png.json_3_25,240.63457773146402,[231.  306.5],[184.   70.5]
tomato830.png.json_1_1,tomato830.png.json_3_26,264.82069405543064,[231.  306.5],[200.   43.5]
tomato830.png.json_1_1,tomato830.png.json_1_27,144.5856147754679,[ 60.  353.5],[ 28.  494.5]
tomato830.png.json_1_1,tomato830.png.json_1_28,121.31364309095659,[ 60.  353.5],[  1.  459.5]
tomato830.png.json_1_2,tomato830.png.json_1_3,24.186773244895647,[150.5 341. ],[129.5 353. ]
tomato830.png.json_1_2,tomato830.png.json_1_4,106.4048871058092,[176.5 357. ],[275.5 318. ]
tomato830.png.json_1_2,tomato830.png.json_3_5,195.86985475054604,[176.5 357. ],[370.5 330. ]
tomato830.png.json_1_2,tomato830.png.json_3_6,71.0,[176.5 361. ],[247.5 361. ]
tomato830.png.json_1_2,tomato830.png.json_3_7,0.0,[176.5 361. ],[176.5 361. ]
tomato830.png.json_1_2,tomato830.png.json_3_8,27.202941017470888,[151.  341.5],[135.  363.5]
tomato830.png.json_1_2,tomato830.png.json_3_9,58.008620049092706,[151.  339.5],[117.  292.5]
tomato830.png.json_1_2,tomato830.png.json_3_10,64.93843238021688,[150.5 341. ],[ 86.5 352. ]
tomato830.png.json_1_2,tomato830.png.json_3_11,82.0,[150.5 341. ],[ 70.5 359. ]
tomato830.png.json_1_2,tomato830.png.json_1_12,176.22996340009834,[176.5 361. ],[335.5 437. ]
tomato830.png.json_1_2,tomato830.png.json_1_13,174.7512517837855,[176.5 361. ],[339.5 424. ]
tomato830.png.json_1_2,tomato830.png.json_3_14,203.59273071502332,[176.5 361. ],[375.5 404. ]
tomato830.png.json_1_2,tomato830.png.json_3_15,95.0,[173.  361.5],[173.  456.5]
tomato830.png.json_1_2,tomato830.png.json_3_16,89.49301648732151,[176.  361.5],[204.  446.5]
tomato830.png.json_1_2,tomato830.png.json_2_17,95.4829827770373,[176.  361.5],[242.  430.5]
tomato830.png.json_1_2,tomato830.png.json_2_18,144.42298985964803,[173.  361.5],[ 76.  468.5]
tomato830.png.json_1_2,tomato830.png.json_2_19,84.970583144992,[150.5 340. ],[ 74.5 302. ]
tomato830.png.json_1_2,tomato830.png.json_2_20,81.31727983645297,[175.5 356. ],[233.  298.5]
tomato830.png.json_1_2,tomato830.png.json_2_21,41.048751503547585,[160.5 337. ],[194.5 314. ]
tomato830.png.json_1_2,tomato830.png.json_2_22,67.11929677819934,[151.  339.5],[114.  283.5]
tomato830.png.json_1_2,tomato830.png.json_2_23,131.82184947875675,[150.5 340. ],[ 46.5 259. ]
tomato830.png.json_1_2,tomato830.png.json_3_24,268.1510768205118,[158.  336.5],[149.   68.5]
tomato830.png.json_1_2,tomato830.png.json_3_25,266.42259663924904,[160.  336.5],[175.   70.5]
tomato830.png.json_1_2,tomato830.png.json_3_26,294.8525055006316,[160.  336.5],[193.   43.5]
tomato830.png.json_1_2,tomato830.png.json_1_27,196.31097778779463,[151.  341.5],[ 28.  494.5]
tomato830.png.json_1_2,tomato830.png.json_1_28,190.3943276465977,[150.5 341. ],[  3.5 462. ]
tomato830.png.json_1_3,tomato830.png.json_1_4,148.66068747318505,[133.5 362. ],[275.5 318. ]
tomato830.png.json_1_3,tomato830.png.json_3_5,239.08366736354034,[133.5 362. ],[368.5 318. ]
tomato830.png.json_1_3,tomato830.png.json_3_6,114.0,[133.5 368. ],[247.5 368. ]
tomato830.png.json_1_3,tomato830.png.json_3_7,8.0,[133.5 373. ],[141.5 373. ]
tomato830.png.json_1_3,tomato830.png.json_3_8,0.0,[133.5 373. ],[133.5 373. ]
tomato830.png.json_1_3,tomato830.png.json_3_9,53.150729063673246,[120.  346.5],[109.  294.5]
tomato830.png.json_1_3,tomato830.png.json_3_10,30.066592756745816,[116.5 350. ],[ 86.5 352. ]
tomato830.png.json_1_3,tomato830.png.json_3_11,46.87216658103186,[116.5 350. ],[ 70.5 359. ]
tomato830.png.json_1_3,tomato830.png.json_1_12,211.8962010041709,[133.5 373. ],[335.5 437. ]
tomato830.png.json_1_3,tomato830.png.json_1_13,212.2192262732102,[133.5 373. ],[339.5 424. ]
tomato830.png.json_1_3,tomato830.png.json_3_14,243.97745797511703,[133.5 373. ],[375.5 404. ]
tomato830.png.json_1_3,tomato830.png.json_3_15,89.55445270895244,[131.  374.5],[167.  456.5]
tomato830.png.json_1_3,tomato830.png.json_3_16,100.56838469419701,[133.  373.5],[200.  448.5]
tomato830.png.json_1_3,tomato830.png.json_2_17,107.00467279516349,[131.  374.5],[160.  477.5]
tomato830.png.json_1_3,tomato830.png.json_2_18,107.91200118615167,[129.  374.5],[ 76.  468.5]
tomato830.png.json_1_3,tomato830.png.json_2_19,56.43580423808985,[116.5 350. ],[ 60.5 357. ]
tomato830.png.json_1_3,tomato830.png.json_2_20,116.76472069936193,[129.5 353. ],[232.5 298. ]
tomato830.png.json_1_3,tomato830.png.json_2_21,75.71657678474378,[129.5 353. ],[192.5 311. ]
tomato830.png.json_1_3,tomato830.png.json_2_22,58.52349955359813,[120.  346.5],[100.  291.5]
tomato830.png.json_1_3,tomato830.png.json_2_23,113.45483682946268,[118.  347.5],[ 44.  261.5]
tomato830.png.json_1_3,tomato830.png.json_3_24,278.40438214941946,[123.  346.5],[138.   68.5]
tomato830.png.json_1_3,tomato830.png.json_3_25,280.8558349046713,[123.  346.5],[175.   70.5]
tomato830.png.json_1_3,tomato830.png.json_3_26,310.9807067970616,[123.  346.5],[193.   43.5]
tomato830.png.json_1_3,tomato830.png.json_1_27,156.84705926475002,[129.  374.5],[ 28.  494.5]
tomato830.png.json_1_3,tomato830.png.json_1_28,152.63354808167173,[127.5 373. ],[  3.5 462. ]
tomato830.png.json_1_4,tomato830.png.json_3_5,80.4114419718985,[289.5 333. ],[368.5 318. ]
tomato830.png.json_1_4,tomato830.png.json_3_6,0.0,[289.5 336. ],[289.5 336. ]
tomato830.png.json_1_4,tomato830.png.json_3_7,71.16881339463234,[284.5 336. ],[217.5 360. ]
tomato830.png.json_1_4,tomato830.png.json_3_8,145.24806367039804,[275.5 318. ],[139.5 369. ]
tomato830.png.json_1_4,tomato830.png.json_3_9,159.52429282087414,[275.5 314. ],[117.5 292. ]
tomato830.png.json_1_4,tomato830.png.json_3_10,192.03385118254542,[275.5 318. ],[ 86.5 352. ]
tomato830.png.json_1_4,tomato830.png.json_3_11,209.0598000573042,[275.5 318. ],[ 70.5 359. ]
tomato830.png.json_1_4,tomato830.png.json_1_12,109.59014554237986,[289.  337.5],[336.  436.5]
tomato830.png.json_1_4,tomato830.png.json_1_13,99.98499887483122,[289.  337.5],[340.  423.5]
tomato830.png.json_1_4,tomato830.png.json_3_14,109.01834707974616,[289.5 337. ],[375.5 404. ]
tomato830.png.json_1_4,tomato830.png.json_3_15,158.14234094637652,[286.  337.5],[183.  457.5]
tomato830.png.json_1_4,tomato830.png.json_3_16,124.53112060846478,[286.  337.5],[224.  445.5]
tomato830.png.json_1_4,tomato830.png.json_2_17,64.53681120105021,[289.  337.5],[303.  400.5]
tomato830.png.json_1_4,tomato830.png.json_2_18,246.88661365088225,[284.5 336. ],[ 76.5 469. ]
tomato830.png.json_1_4,tomato830.png.json_2_19,194.81529714065064,[275.5 314. ],[ 83.5 281. ]
tomato830.png.json_1_4,tomato830.png.json_2_20,0.0,[281.  315.5],[281.  315.5]
tomato830.png.json_1_4,tomato830.png.json_2_21,45.221676218380054,[275.5 314. ],[232.5 300. ]
tomato830.png.json_1_4,tomato830.png.json_2_22,153.0261415575783,[275.5 314. ],[136.5 250. ]
tomato830.png.json_1_4,tomato830.png.json_2_23,235.51220775153035,[275.5 314. ],[ 46.5 259. ]
tomato830.png.json_1_4,tomato830.png.json_3_24,275.4850268163408,[276.  313.5],[152.   67.5]
tomato830.png.json_1_4,tomato830.png.json_3_25,259.83263844251746,[276.  313.5],[184.   70.5]
tomato830.png.json_1_4,tomato830.png.json_3_26,280.49242414011826,[276.  313.5],[200.   43.5]
tomato830.png.json_1_4,tomato830.png.json_1_27,301.3585903869342,[284.5 336. ],[ 28.5 495. ]
tomato830.png.json_1_4,tomato830.png.json_1_28,305.11800995680346,[284.5 336. ],[ 15.5 480. ]
tomato830.png.json_3_5,tomato830.png.json_3_6,46.09772228646444,[370.5 330. ],[324.5 333. ]
tomato830.png.json_3_5,tomato830.png.json_3_7,155.54099138169335,[370.5 330. ],[218.5 363. ]
tomato830.png.json_3_5,tomato830.png.json_3_8,233.98504225697846,[370.5 330. ],[140.5 373. ]
tomato830.png.json_3_5,tomato830.png.json_3_9,251.57503850740042,[368.5 309. ],[117.5 292. ]
tomato830.png.json_3_5,tomato830.png.json_3_10,284.0422503783548,[368.5 318. ],[ 86.5 352. ]
tomato830.png.json_3_5,tomato830.png.json_3_11,300.8072472531205,[368.5 318. ],[ 70.5 359. ]
tomato830.png.json_3_5,tomato830.png.json_1_12,90.24965373894794,[390.  351.5],[357.  435.5]
tomato830.png.json_3_5,tomato830.png.json_1_13,85.58621384311844,[386.  349.5],[343.  423.5]
tomato830.png.json_3_5,tomato830.png.json_3_14,45.0,[394.  352.5],[394.  397.5]
tomato830.png.json_3_5,tomato830.png.json_3_15,223.32263655975405,[374.5 338. ],[191.5 466. ]
tomato830.png.json_3_5,tomato830.png.json_3_16,183.83144453547658,[374.5 338. ],[229.5 451. ]
tomato830.png.json_3_5,tomato830.png.json_2_17,70.34912934784623,[394.  352.5],[387.  422.5]
tomato830.png.json_3_5,tomato830.png.json_2_18,325.2030135161727,[370.5 330. ],[ 76.5 469. ]
tomato830.png.json_3_5,tomato830.png.json_2_19,286.37213551601,[368.5 309. ],[ 83.5 281. ]
tomato830.png.json_3_5,tomato830.png.json_2_20,0.0,[398.5 273. ],[398.5 273. ]
tomato830.png.json_3_5,tomato830.png.json_2_21,128.57682528356344,[370.5 302. ],[246.5 268. ]
tomato830.png.json_3_5,tomato830.png.json_2_22,235.63743335896356,[371.5 299. ],[149.5 220. ]
tomato830.png.json_3_5,tomato830.png.json_2_23,325.8588651548397,[368.5 309. ],[ 46.5 259. ]
tomato830.png.json_3_5,tomato830.png.json_3_24,318.9686504971923,[373.  297.5],[152.   67.5]
tomato830.png.json_3_5,tomato830.png.json_3_25,292.74220741123065,[398.  272.5],[191.   65.5]
tomato830.png.json_3_5,tomato830.png.json_3_26,301.65709008740373,[398.  272.5],[204.   41.5]
tomato830.png.json_3_5,tomato830.png.json_1_27,379.7222669267632,[370.5 330. ],[ 28.5 495. ]
tomato830.png.json_3_5,tomato830.png.json_1_28,384.92207003496173,[370.5 330. ],[ 19.5 488. ]
tomato830.png.json_3_6,tomato830.png.json_3_7,28.0,[247.5 368. ],[219.5 368. ]
tomato830.png.json_3_6,tomato830.png.json_3_8,107.11675872616759,[247.5 368. ],[140.5 373. ]
tomato830.png.json_3_6,tomato830.png.json_3_9,138.84163640637487,[248.5 338. ],[117.5 292. ]
tomato830.png.json_3_6,tomato830.png.json_3_10,161.0,[247.5 352. ],[ 86.5 352. ]
tomato830.png.json_3_6,tomato830.png.json_3_11,177.0,[247.5 359. ],[ 70.5 359. ]
tomato830.png.json_3_6,tomato830.png.json_1_12,57.688820407423826,[304.  388.5],[336.  436.5]
tomato830.png.json_3_6,tomato830.png.json_1_13,49.57822102496216,[307.  386.5],[340.  423.5]
tomato830.png.json_3_6,tomato830.png.json_3_14,64.35060217278468,[321.5 369. ],[375.5 404. ]
tomato830.png.json_3_6,tomato830.png.json_3_15,102.5304832720494,[255.5 385. ],[183.  457.5]
tomato830.png.json_3_6,tomato830.png.json_3_16,66.85057965343307,[262.  390.5],[224.  445.5]
tomato830.png.json_3_6,tomato830.png.json_2_17,8.94427190999916,[295.  393.5],[299.  401.5]
tomato830.png.json_3_6,tomato830.png.json_2_18,196.78668654154427,[251.5 379. ],[ 76.5 469. ]
tomato830.png.json_3_6,tomato830.png.json_2_19,174.56230979223437,[248.5 338. ],[ 82.5 284. ]
tomato830.png.json_3_6,tomato830.png.json_2_20,0.0,[312.  319.5],[312.  319.5]
tomato830.png.json_3_6,tomato830.png.json_2_21,32.202484376209235,[257.5 321. ],[231.5 302. ]
tomato830.png.json_3_6,tomato830.png.json_2_22,139.11865439257238,[254.5 325. ],[131.5 260. ]
tomato830.png.json_3_6,tomato830.png.json_2_23,216.8985938174796,[248.5 338. ],[ 46.5 259. ]
tomato830.png.json_3_6,tomato830.png.json_3_24,268.895890634275,[265.  311.5],[152.   67.5]
tomato830.png.json_3_6,tomato830.png.json_3_25,254.24791051255465,[265.  311.5],[184.   70.5]
tomato830.png.json_3_6,tomato830.png.json_3_26,275.7698315624826,[265.  311.5],[200.   43.5]
tomato830.png.json_3_6,tomato830.png.json_1_27,251.3662666309861,[251.5 379. ],[ 28.5 495. ]
tomato830.png.json_3_6,tomato830.png.json_1_28,256.28499761008254,[250.5 377. ],[ 19.5 488. ]
tomato830.png.json_3_7,tomato830.png.json_3_8,0.0,[141.5 386. ],[141.5 386. ]
tomato830.png.json_3_7,tomato830.png.json_3_9,59.07622195096772,[150.  341.5],[117.  292.5]
tomato830.png.json_3_7,tomato830.png.json_3_10,55.00909015790027,[141.5 354. ],[ 86.5 353. ]
tomato830.png.json_3_7,tomato830.png.json_3_11,71.0,[141.5 359. ],[ 70.5 359. ]
tomato830.png.json_3_7,tomato830.png.json_1_12,127.01574705523721,[217.5 390. ],[335.5 437. ]
tomato830.png.json_3_7,tomato830.png.json_1_13,126.49110640673517,[219.5 384. ],[339.5 424. ]
tomato830.png.json_3_7,tomato830.png.json_3_14,157.2768260107,[219.5 384. ],[375.5 404. ]
tomato830.png.json_3_7,tomato830.png.json_3_15,30.0,[170.  426.5],[170.  456.5]
tomato830.png.json_3_7,tomato830.png.json_3_16,27.294688127912362,[189.  423.5],[202.  447.5]
tomato830.png.json_3_7,tomato830.png.json_2_17,40.311288741492746,[206.5 411. ],[241.5 431. ]
tomato830.png.json_3_7,tomato830.png.json_2_18,90.69729874698585,[151.5 418. ],[ 76.5 469. ]
tomato830.png.json_3_7,tomato830.png.json_2_19,78.63841300535,[141.5 386. ],[ 63.5 396. ]
tomato830.png.json_3_7,tomato830.png.json_2_20,49.51767361255979,[199.  334.5],[233.  298.5]
tomato830.png.json_3_7,tomato830.png.json_2_21,16.1245154965971,[194.  331.5],[196.  315.5]
tomato830.png.json_3_7,tomato830.png.json_2_22,68.26419266350405,[150.  341.5],[114.  283.5]
tomato830.png.json_3_7,tomato830.png.json_2_23,132.0075755401939,[147.5 344. ],[ 46.5 259. ]
tomato830.png.json_3_7,tomato830.png.json_3_24,264.18554086096384,[174.  331.5],[149.   68.5]
tomato830.png.json_3_7,tomato830.png.json_3_25,261.0,[184.  331.5],[184.   70.5]
tomato830.png.json_3_7,tomato830.png.json_3_26,288.0,[194.  331.5],[194.   43.5]
tomato830.png.json_3_7,tomato830.png.json_1_27,145.0551619212498,[149.5 415. ],[ 28.5 495. ]
tomato830.png.json_3_7,tomato830.png.json_1_28,148.48568954616468,[147.5 412. ],[ 15.5 480. ]
tomato830.png.json_3_8,tomato830.png.json_3_9,54.230987451824994,[109.  349.5],[104.  295.5]
tomato830.png.json_3_8,tomato830.png.json_3_10,0.0,[ 86.5 352. ],[ 86.5 352. ]
tomato830.png.json_3_8,tomato830.png.json_3_11,5.385164807134504,[ 75.5 363. ],[ 70.5 361. ]
