id_name_1,id_name_2,dist,coords_1,coords_2,norm_coords_1_y,norm_coords_1_x,norm_coords_2_y,norm_coords_2_x
17579.jpg.json_1_22,17579.jpg.json_2_33,235.8495283014151,[237.  152.5],[394.  328.5],15.0,32.5,18.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_2_34,346.8976794387648,[237.  152.5],[470.  409.5],15.0,32.5,24.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_2_35,297.0605998782067,[237.  152.5],[420.  386.5],15.0,32.5,4.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_2_36,151.74320413119,[254.5 122. ],[405.5 137. ],32.5,2.0,-0.5,20.0
17579.jpg.json_1_22,17579.jpg.json_2_37,151.0,[254.5 121. ],[405.5 121. ],32.5,1.0,-0.5,48.0
17579.jpg.json_1_22,17579.jpg.json_2_38,137.2443077143821,[254.5 122. ],[384.5 166. ],32.5,2.0,-0.5,22.0
17579.jpg.json_1_22,17579.jpg.json_2_39,156.8948692596415,[254.5 122. ],[404.5 168. ],32.5,2.0,2.5,0.0
17579.jpg.json_1_22,17579.jpg.json_2_40,132.38202294873727,[249.5 139. ],[368.5 197. ],27.5,19.0,-0.5,17.0
17579.jpg.json_1_22,17579.jpg.json_2_41,0.0,[233.5 153. ],[233.5 153. ],11.5,33.0,3.5,16.0
17579.jpg.json_1_22,17579.jpg.json_2_42,1.0,[254.  119.5],[254.  118.5],32.0,-0.5,8.0,64.5
17579.jpg.json_1_22,17579.jpg.json_2_43,0.0,[234.5 139. ],[234.5 139. ],12.5,19.0,24.5,33.0
17579.jpg.json_1_22,17579.jpg.json_2_44,2.0,[221.5 158. ],[219.5 158. ],-0.5,38.0,55.5,13.0
17579.jpg.json_1_22,17579.jpg.json_2_45,43.1335136523794,[247.  142.5],[277.5 173. ],25.0,22.5,-0.5,12.0
17579.jpg.json_1_22,17579.jpg.json_2_46,112.44998888394788,[223.  159.5],[241.  270.5],1.0,39.5,17.0,0.5
17579.jpg.json_1_22,17579.jpg.json_2_47,194.5507645834372,[222.  159.5],[185.  350.5],0.0,39.5,13.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_2_48,66.40783086353596,[222.  159.5],[201.  222.5],0.0,39.5,38.0,0.5
17579.jpg.json_1_22,17579.jpg.json_4_49,235.44001359157284,[249.5 139. ],[455.5 253. ],27.5,19.0,14.5,45.0
17579.jpg.json_1_22,17579.jpg.json_4_50,243.24884377936928,[237.  152.5],[408.  325.5],15.0,32.5,5.0,3.5
17579.jpg.json_1_22,17579.jpg.json_4_51,245.08161905781512,[237.  152.5],[365.  361.5],15.0,32.5,0.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_52,277.71388153997634,[237.  152.5],[414.  366.5],15.0,32.5,0.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_53,164.17368851311102,[254.5 122. ],[411.5 170. ],32.5,2.0,-0.5,1.0
17579.jpg.json_1_22,17579.jpg.json_4_54,147.58048651498612,[249.5 139. ],[381.5 205. ],27.5,19.0,1.5,18.0
17579.jpg.json_1_22,17579.jpg.json_4_55,151.9802618763371,[247.5 142. ],[364.5 239. ],25.5,22.0,42.5,3.0
17579.jpg.json_1_22,17579.jpg.json_4_56,202.08166665979377,[226.  158.5],[292.  349.5],4.0,38.5,2.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_57,85.98255637046388,[249.5 139. ],[321.5 186. ],27.5,19.0,10.5,10.0
17579.jpg.json_1_22,17579.jpg.json_4_58,101.51354589413178,[237.  152.5],[294.  236.5],15.0,32.5,40.0,0.5
17579.jpg.json_1_22,17579.jpg.json_4_59,60.10407640085654,[237.  152.5],[279.5 195. ],15.0,32.5,23.5,1.0
17579.jpg.json_1_22,17579.jpg.json_4_60,34.17601498127012,[223.  159.5],[235.  191.5],1.0,39.5,11.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_61,114.6298390472568,[222.  159.5],[210.  273.5],0.0,39.5,27.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_62,193.0,[222.  159.5],[222.  352.5],0.0,39.5,10.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_63,262.71086768537003,[223.  159.5],[282.  415.5],1.0,39.5,27.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_64,210.77476129745705,[222.  159.5],[173.  364.5],0.0,39.5,13.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_65,153.0261415575783,[222.  159.5],[158.  298.5],0.0,39.5,27.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_66,65.29931086925804,[222.  159.5],[180.  209.5],0.0,39.5,34.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_67,125.03199590504823,[221.5 159. ],[113.5 222. ],-0.5,39.0,18.5,6.0
17579.jpg.json_1_22,17579.jpg.json_4_68,247.88707106261108,[222.  159.5],[104.  377.5],0.0,39.5,13.0,-0.5
17579.jpg.json_1_22,17579.jpg.json_4_69,212.13674834879504,[221.5 159. ],[ 70.5 308. ],-0.5,39.0,22.5,9.0
17579.jpg.json_1_22,17579.jpg.json_4_70,195.35864454894235,[222.  159.5],[119.  325.5],0.0,39.5,21.0,2.5
17579.jpg.json_1_22,17579.jpg.json_2_71,76.05918747922567,[221.5 158. ],[152.5 126. ],-0.5,38.0,17.5,30.0
17579.jpg.json_1_22,17579.jpg.json_2_72,112.25862995778988,[221.5 158. ],[120.5 109. ],-0.5,38.0,27.5,41.0
17579.jpg.json_1_22,17579.jpg.json_2_73,122.0,[221.5 158. ],[ 99.5 158. ],-0.5,38.0,20.5,32.0
17579.jpg.json_1_22,17579.jpg.json_0_74,0.0,[233.5 140. ],[233.5 140. ],11.5,20.0,233.5,140.0
17579.jpg.json_1_23,17579.jpg.json_1_24,2.1213203435596424,[228.  155.5],[226.5 154. ],0.0,-0.5,1.5,2.0
17579.jpg.json_1_23,17579.jpg.json_1_25,224.4749429223672,[230.  161.5],[380.  328.5],2.0,5.5,0.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_1_26,237.2003372678884,[230.5 161. ],[460.5 219. ],2.5,5.0,-0.5,1.0
17579.jpg.json_1_23,17579.jpg.json_2_27,223.27113561766103,[230.5 161. ],[453.5 172. ],2.5,5.0,-0.5,26.0
17579.jpg.json_1_23,17579.jpg.json_2_28,227.9846486059972,[230.5 161. ],[451.5 217. ],2.5,5.0,-0.5,1.0
17579.jpg.json_1_23,17579.jpg.json_2_29,232.56181973832247,[230.5 161. ],[448.5 242. ],2.5,5.0,6.5,2.0
17579.jpg.json_1_23,17579.jpg.json_2_30,227.65983396286663,[230.5 161. ],[432.5 266. ],2.5,5.0,2.5,0.0
17579.jpg.json_1_23,17579.jpg.json_2_31,212.7204738618265,[230.5 161. ],[415.5 266. ],2.5,5.0,-0.5,2.0
17579.jpg.json_1_23,17579.jpg.json_2_32,220.22942582679545,[230.5 161. ],[404.5 296. ],2.5,5.0,5.5,1.0
17579.jpg.json_1_23,17579.jpg.json_2_33,233.420221917468,[230.  161.5],[381.  339.5],2.0,5.5,5.0,10.5
17579.jpg.json_1_23,17579.jpg.json_2_34,345.1144737619679,[230.  161.5],[470.  409.5],2.0,5.5,24.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_2_35,294.49108645254444,[230.  161.5],[420.  386.5],2.0,5.5,4.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_2_36,175.0,[230.5 161. ],[405.5 161. ],2.5,5.0,-0.5,44.0
17579.jpg.json_1_23,17579.jpg.json_2_37,178.86866690396056,[230.5 158. ],[405.5 121. ],2.5,2.0,-0.5,48.0
17579.jpg.json_1_23,17579.jpg.json_2_38,154.0811474515945,[230.5 161. ],[384.5 166. ],2.5,5.0,-0.5,22.0
17579.jpg.json_1_23,17579.jpg.json_2_39,172.0523176246109,[230.5 161. ],[401.5 180. ],2.5,5.0,-0.5,12.0
17579.jpg.json_1_23,17579.jpg.json_2_40,142.61837188805654,[230.5 161. ],[368.5 197. ],2.5,5.0,-0.5,17.0
17579.jpg.json_1_23,17579.jpg.json_2_41,0.0,[230.5 160. ],[230.5 160. ],2.5,4.0,0.5,23.0
17579.jpg.json_1_23,17579.jpg.json_2_42,44.10215414239989,[229.  155.5],[253.  118.5],1.0,-0.5,7.0,64.5
17579.jpg.json_1_23,17579.jpg.json_2_43,2.8284271247461903,[227.5 156. ],[225.5 154. ],-0.5,0.0,15.5,48.0
17579.jpg.json_1_23,17579.jpg.json_2_44,8.0,[227.5 157. ],[219.5 157. ],-0.5,1.0,55.5,12.0
17579.jpg.json_1_23,17579.jpg.json_2_45,48.507731342539614,[230.5 161. ],[277.5 173. ],2.5,5.0,-0.5,12.0
17579.jpg.json_1_23,17579.jpg.json_2_46,109.32977636490436,[230.  161.5],[247.  269.5],2.0,5.5,23.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_2_47,194.05411616350733,[229.  161.5],[185.  350.5],1.0,5.5,13.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_2_48,67.11929677819934,[229.  161.5],[201.  222.5],1.0,5.5,38.0,0.5
17579.jpg.json_1_23,17579.jpg.json_4_49,242.5716389028198,[230.5 161. ],[451.5 261. ],2.5,5.0,10.5,53.0
17579.jpg.json_1_23,17579.jpg.json_4_50,241.93387526346947,[230.5 161. ],[406.5 327. ],2.5,5.0,3.5,5.0
17579.jpg.json_1_23,17579.jpg.json_4_51,241.29857024027308,[230.  161.5],[365.  361.5],2.0,5.5,0.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_52,275.4650613054222,[230.  161.5],[414.  366.5],2.0,5.5,0.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_53,181.22361876973983,[230.5 161. ],[411.5 170. ],2.5,5.0,-0.5,1.0
17579.jpg.json_1_23,17579.jpg.json_4_54,157.2800050864699,[230.5 161. ],[381.5 205. ],2.5,5.0,1.5,18.0
17579.jpg.json_1_23,17579.jpg.json_4_55,154.80633061990713,[230.5 161. ],[353.5 255. ],2.5,5.0,31.5,19.0
17579.jpg.json_1_23,17579.jpg.json_4_56,197.9595918363139,[230.  161.5],[292.  349.5],2.0,5.5,2.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_57,93.60555539069249,[230.5 161. ],[319.5 190. ],2.5,5.0,8.5,14.0
17579.jpg.json_1_23,17579.jpg.json_4_58,98.59513172565876,[230.  161.5],[294.  236.5],2.0,5.5,40.0,0.5
17579.jpg.json_1_23,17579.jpg.json_4_59,58.89821729050889,[230.5 161. ],[275.5 199. ],2.5,5.0,19.5,5.0
17579.jpg.json_1_23,17579.jpg.json_4_60,30.4138126514911,[230.  161.5],[235.  191.5],2.0,5.5,11.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_61,113.6001760562016,[229.  161.5],[210.  273.5],1.0,5.5,27.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_62,191.0,[230.  161.5],[230.  352.5],2.0,5.5,18.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_63,259.268200904006,[230.  161.5],[282.  415.5],2.0,5.5,27.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_64,210.5825253908785,[229.  161.5],[173.  364.5],1.0,5.5,13.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_65,154.2886904474855,[229.  161.5],[160.  299.5],1.0,5.5,29.0,0.5
17579.jpg.json_1_23,17579.jpg.json_4_66,68.58935777509511,[228.5 161. ],[180.  209.5],0.5,5.0,34.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_67,130.0,[228.5 161. ],[116.5 227. ],0.5,5.0,21.5,11.0
17579.jpg.json_1_23,17579.jpg.json_4_68,249.56161563830284,[229.  161.5],[104.  377.5],1.0,5.5,13.0,-0.5
17579.jpg.json_1_23,17579.jpg.json_4_69,215.8077848456816,[228.5 161. ],[ 70.5 308. ],0.5,5.0,22.5,9.0
17579.jpg.json_1_23,17579.jpg.json_4_70,197.47404892795407,[229.  161.5],[119.  325.5],1.0,5.5,21.0,2.5
17579.jpg.json_1_23,17579.jpg.json_2_71,80.77747210701756,[227.5 156. ],[152.5 126. ],-0.5,0.0,17.5,30.0
17579.jpg.json_1_23,17579.jpg.json_2_72,116.86744627996283,[227.5 156. ],[120.5 109. ],-0.5,0.0,27.5,41.0
17579.jpg.json_1_23,17579.jpg.json_2_73,128.0,[227.5 156. ],[ 99.5 156. ],-0.5,0.0,20.5,30.0
17579.jpg.json_1_23,17579.jpg.json_0_74,0.0,[230.5 161. ],[230.5 161. ],2.5,5.0,230.5,161.0
17579.jpg.json_1_24,17579.jpg.json_1_25,232.3617868755532,[226.  154.5],[380.  328.5],1.0,2.5,0.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_1_26,242.86004199950224,[226.5 154. ],[460.5 219. ],1.5,2.0,-0.5,1.0
17579.jpg.json_1_24,17579.jpg.json_2_27,227.71253808255707,[226.5 154. ],[453.5 172. ],1.5,2.0,-0.5,26.0
17579.jpg.json_1_24,17579.jpg.json_2_28,233.65358974344903,[226.5 154. ],[451.5 217. ],1.5,2.0,-0.5,1.0
17579.jpg.json_1_24,17579.jpg.json_2_29,238.8053600738476,[226.5 154. ],[448.5 242. ],1.5,2.0,6.5,2.0
17579.jpg.json_1_24,17579.jpg.json_2_30,234.47814397081876,[226.5 154. ],[432.5 266. ],1.5,2.0,2.5,0.0
17579.jpg.json_1_24,17579.jpg.json_2_31,219.69296757065305,[226.5 154. ],[415.5 266. ],1.5,2.0,-0.5,2.0
17579.jpg.json_1_24,17579.jpg.json_2_32,227.7015590636129,[226.5 154. ],[404.5 296. ],1.5,2.0,5.5,1.0
17579.jpg.json_1_24,17579.jpg.json_2_33,241.3503677229434,[226.  154.5],[381.  339.5],1.0,2.5,5.0,10.5
17579.jpg.json_1_24,17579.jpg.json_2_34,352.932004782791,[226.  154.5],[470.  409.5],1.0,2.5,24.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_2_35,302.42354405700627,[226.  154.5],[420.  386.5],1.0,2.5,4.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_2_36,179.0446871593793,[226.5 154. ],[405.5 158. ],1.5,2.0,-0.5,41.0
17579.jpg.json_1_24,17579.jpg.json_2_37,181.6645259812713,[226.5 152. ],[405.5 121. ],1.5,0.0,-0.5,48.0
17579.jpg.json_1_24,17579.jpg.json_2_38,158.45504094221806,[226.5 154. ],[384.5 166. ],1.5,2.0,-0.5,22.0
17579.jpg.json_1_24,17579.jpg.json_2_39,176.92088627406318,[226.5 154. ],[401.5 180. ],1.5,2.0,-0.5,12.0
17579.jpg.json_1_24,17579.jpg.json_2_40,148.36778626103444,[226.5 154. ],[368.5 197. ],1.5,2.0,-0.5,17.0
17579.jpg.json_1_24,17579.jpg.json_2_41,5.385164807134504,[226.5 154. ],[231.5 156. ],1.5,2.0,1.5,19.0
17579.jpg.json_1_24,17579.jpg.json_2_42,42.63801121065568,[226.  151.5],[253.  118.5],1.0,-0.5,7.0,64.5
17579.jpg.json_1_24,17579.jpg.json_2_43,0.0,[226.  151.5],[226.  151.5],1.0,-0.5,16.0,45.5
17579.jpg.json_1_24,17579.jpg.json_2_44,5.830951894845301,[224.5 154. ],[219.5 157. ],-0.5,2.0,55.5,12.0
17579.jpg.json_1_24,17579.jpg.json_2_45,54.42425929675111,[226.5 154. ],[277.5 173. ],1.5,2.0,-0.5,12.0
17579.jpg.json_1_24,17579.jpg.json_2_46,116.90166808048548,[226.  154.5],[247.  269.5],1.0,2.5,23.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_2_47,200.0399960007998,[225.  154.5],[185.  350.5],0.0,2.5,13.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_2_48,72.11102550927978,[225.  154.5],[201.  222.5],0.0,2.5,38.0,0.5
17579.jpg.json_1_24,17579.jpg.json_4_49,249.14654322305975,[226.5 154. ],[451.5 261. ],1.5,2.0,10.5,53.0
17579.jpg.json_1_24,17579.jpg.json_4_50,249.65776575143823,[226.5 154. ],[406.5 327. ],1.5,2.0,3.5,5.0
17579.jpg.json_1_24,17579.jpg.json_4_51,249.33912649241395,[226.  154.5],[365.  361.5],1.0,2.5,0.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_52,283.3513719747974,[226.  154.5],[414.  366.5],1.0,2.5,0.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_53,185.6906028855526,[226.5 154. ],[411.5 170. ],1.5,2.0,-0.5,1.0
17579.jpg.json_1_24,17579.jpg.json_4_54,163.17475294910057,[226.5 154. ],[381.5 205. ],1.5,2.0,1.5,18.0
17579.jpg.json_1_24,17579.jpg.json_4_55,162.077142126828,[226.5 154. ],[364.5 239. ],1.5,2.0,42.5,3.0
17579.jpg.json_1_24,17579.jpg.json_4_56,205.86646157157315,[226.  154.5],[292.  349.5],1.0,2.5,2.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_57,99.72462083156798,[226.5 154. ],[319.5 190. ],1.5,2.0,8.5,14.0
17579.jpg.json_1_24,17579.jpg.json_4_58,106.5269918846862,[226.  154.5],[294.  236.5],1.0,2.5,40.0,0.5
17579.jpg.json_1_24,17579.jpg.json_4_59,66.52818951391959,[226.5 154. ],[275.5 199. ],1.5,2.0,19.5,5.0
17579.jpg.json_1_24,17579.jpg.json_4_60,38.07886552931954,[226.  154.5],[235.  191.5],1.0,2.5,11.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_61,119.94165248152952,[225.  154.5],[210.  273.5],0.0,2.5,27.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_62,198.01010075246165,[225.  154.5],[223.  352.5],0.0,2.5,11.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_63,266.94006818010666,[226.  154.5],[282.  415.5],1.0,2.5,27.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_64,216.34232133357543,[225.  154.5],[173.  364.5],0.0,2.5,13.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_65,158.8238017426859,[225.  154.5],[158.  298.5],0.0,2.5,27.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_66,71.06335201775947,[225.  154.5],[180.  209.5],0.0,2.5,34.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_67,130.17296186228538,[224.5 154. ],[113.5 222. ],-0.5,2.0,18.5,6.0
17579.jpg.json_1_24,17579.jpg.json_4_68,253.71243564319036,[225.  154.5],[104.  377.5],0.0,2.5,13.0,-0.5
17579.jpg.json_1_24,17579.jpg.json_4_69,217.78888860545663,[224.5 154. ],[ 70.5 308. ],-0.5,2.0,22.5,9.0
17579.jpg.json_1_24,17579.jpg.json_4_70,201.1889659002203,[225.  154.5],[119.  325.5],0.0,2.5,21.0,2.5
17579.jpg.json_1_24,17579.jpg.json_2_71,76.55063683601855,[224.5 152. ],[152.5 126. ],-0.5,0.0,17.5,30.0
17579.jpg.json_1_24,17579.jpg.json_2_72,112.53888216967503,[224.5 152. ],[120.5 109. ],-0.5,0.0,27.5,41.0
17579.jpg.json_1_24,17579.jpg.json_2_73,125.0,[224.5 152. ],[ 99.5 152. ],-0.5,0.0,20.5,26.0
17579.jpg.json_1_24,17579.jpg.json_0_74,1.4142135623730951,[225.  154.5],[224.  155.5],0.0,2.5,224.0,155.5
17579.jpg.json_1_25,17579.jpg.json_1_26,128.70120434556935,[391.  328.5],[461.  220.5],11.0,-0.5,0.0,2.5
17579.jpg.json_1_25,17579.jpg.json_2_27,133.6899397860587,[391.  328.5],[464.  216.5],11.0,-0.5,10.0,70.5
17579.jpg.json_1_25,17579.jpg.json_2_28,112.32987136109432,[391.  328.5],[454.  235.5],11.0,-0.5,2.0,19.5
17579.jpg.json_1_25,17579.jpg.json_2_29,60.14149981501958,[408.5 353. ],[452.5 312. ],28.5,24.0,10.5,72.0
17579.jpg.json_1_25,17579.jpg.json_2_30,43.86342439892262,[391.5 329. ],[431.5 311. ],11.5,0.0,1.5,45.0
17579.jpg.json_1_25,17579.jpg.json_2_31,39.6232255123179,[391.5 329. ],[420.5 302. ],11.5,0.0,4.5,38.0
17579.jpg.json_1_25,17579.jpg.json_2_32,16.1245154965971,[391.  328.5],[399.  314.5],11.0,-0.5,0.0,19.5
17579.jpg.json_1_25,17579.jpg.json_2_33,0.0,[394.  336.5],[394.  336.5],14.0,7.5,18.0,7.5
17579.jpg.json_1_25,17579.jpg.json_2_34,81.46778504415104,[408.5 356. ],[469.5 410. ],28.5,27.0,23.5,0.0
17579.jpg.json_1_25,17579.jpg.json_2_35,32.31098884280702,[408.  356.5],[420.  386.5],28.0,27.5,4.0,-0.5
17579.jpg.json_1_25,17579.jpg.json_2_36,159.02201105507376,[391.  328.5],[409.  170.5],11.0,-0.5,3.0,53.5
17579.jpg.json_1_25,17579.jpg.json_2_37,191.52545522723605,[391.  328.5],[422.  139.5],11.0,-0.5,16.0,66.5
17579.jpg.json_1_25,17579.jpg.json_2_38,155.0,[389.  328.5],[389.  173.5],9.0,-0.5,4.0,29.5
17579.jpg.json_1_25,17579.jpg.json_2_39,134.80726983364065,[391.  328.5],[413.  195.5],11.0,-0.5,11.0,27.5
17579.jpg.json_1_25,17579.jpg.json_2_40,124.25779653607252,[380.  328.5],[372.  204.5],0.0,-0.5,3.0,24.5
17579.jpg.json_1_25,17579.jpg.json_2_41,164.14932226482082,[380.  328.5],[276.  201.5],0.0,-0.5,46.0,64.5
17579.jpg.json_1_25,17579.jpg.json_2_42,244.38698819699877,[380.  328.5],[255.  118.5],0.0,-0.5,9.0,64.5
17579.jpg.json_1_25,17579.jpg.json_2_43,232.20680437919987,[380.  328.5],[224.  156.5],0.0,-0.5,14.0,50.5
17579.jpg.json_1_25,17579.jpg.json_2_44,220.41097976280585,[379.5 329. ],[204.5 195. ],-0.5,0.0,40.5,50.0
17579.jpg.json_1_25,17579.jpg.json_2_45,123.664869708418,[380.  328.5],[318.  221.5],0.0,-0.5,40.0,60.5
17579.jpg.json_1_25,17579.jpg.json_2_46,125.7179382586272,[379.5 329. ],[256.5 303. ],-0.5,0.0,32.5,33.0
17579.jpg.json_1_25,17579.jpg.json_2_47,158.927656498169,[379.5 332. ],[246.5 419. ],-0.5,3.0,74.5,68.0
17579.jpg.json_1_25,17579.jpg.json_2_48,165.07574019219177,[379.5 329. ],[222.5 278. ],-0.5,0.0,59.5,56.0
17579.jpg.json_1_25,17579.jpg.json_4_49,54.56189146281496,[391.5 329. ],[440.5 305. ],11.5,0.0,-0.5,97.0
17579.jpg.json_1_25,17579.jpg.json_4_50,2.23606797749979,[400.5 344. ],[402.5 343. ],20.5,15.0,-0.5,21.0
17579.jpg.json_1_25,17579.jpg.json_4_51,23.769728648009423,[404.  356.5],[395.  378.5],24.0,27.5,30.0,16.5
17579.jpg.json_1_25,17579.jpg.json_4_52,11.6619037896906,[408.  356.5],[414.  366.5],28.0,27.5,0.0,-0.5
17579.jpg.json_1_25,17579.jpg.json_4_53,92.13034245024816,[391.  328.5],[433.  246.5],11.0,-0.5,21.0,77.5
17579.jpg.json_1_25,17579.jpg.json_4_54,59.20304046246274,[391.  328.5],[407.  271.5],11.0,-0.5,27.0,84.5
17579.jpg.json_1_25,17579.jpg.json_4_55,4.0,[391.  328.5],[391.  324.5],11.0,-0.5,69.0,88.5
17579.jpg.json_1_25,17579.jpg.json_4_56,31.144823004794876,[382.  334.5],[361.  357.5],2.0,5.5,71.0,7.5
17579.jpg.json_1_25,17579.jpg.json_4_57,68.81860213634101,[380.  328.5],[340.  272.5],0.0,-0.5,29.0,96.5
17579.jpg.json_1_25,17579.jpg.json_4_58,57.4543296888929,[379.5 329. ],[330.5 299. ],-0.5,0.0,76.5,63.0
17579.jpg.json_1_25,17579.jpg.json_4_59,111.66467659918244,[380.  328.5],[310.  241.5],0.0,-0.5,54.0,47.5
17579.jpg.json_1_25,17579.jpg.json_4_60,138.06158046321215,[379.5 329. ],[260.5 259. ],-0.5,0.0,36.5,67.0
17579.jpg.json_1_25,17579.jpg.json_4_61,140.60227594174995,[379.5 329. ],[239.5 316. ],-0.5,0.0,56.5,42.0
17579.jpg.json_1_25,17579.jpg.json_4_62,97.94386147176353,[379.5 332. ],[291.5 375. ],-0.5,3.0,79.5,22.0
17579.jpg.json_1_25,17579.jpg.json_4_63,126.66885963013956,[379.5 332. ],[286.5 418. ],-0.5,3.0,31.5,2.0
17579.jpg.json_1_25,17579.jpg.json_4_64,200.5517389602992,[379.5 332. ],[193.5 407. ],-0.5,3.0,33.5,42.0
17579.jpg.json_1_25,17579.jpg.json_4_65,213.0,[379.5 329. ],[166.5 329. ],-0.5,0.0,35.5,30.0
17579.jpg.json_1_25,17579.jpg.json_4_66,206.64946164943183,[379.5 329. ],[179.5 277. ],-0.5,0.0,33.5,67.0
17579.jpg.json_1_25,17579.jpg.json_4_67,254.95097567963924,[379.5 329. ],[125.5 307. ],-0.5,0.0,30.5,91.0
17579.jpg.json_1_25,17579.jpg.json_4_68,276.739950133695,[379.5 332. ],[115.5 415. ],-0.5,3.0,24.5,37.0
17579.jpg.json_1_25,17579.jpg.json_4_69,304.0,[379.5 329. ],[ 75.5 329. ],-0.5,0.0,27.5,30.0
17579.jpg.json_1_25,17579.jpg.json_4_70,254.2380773999048,[379.5 332. ],[125.5 343. ],-0.5,3.0,27.5,20.0
17579.jpg.json_1_25,17579.jpg.json_2_71,301.01494979485653,[379.5 329. ],[148.5 136. ],-0.5,0.0,13.5,40.0
17579.jpg.json_1_25,17579.jpg.json_2_72,334.5100895339332,[379.5 329. ],[103.5 140. ],-0.5,0.0,10.5,72.0
17579.jpg.json_1_25,17579.jpg.json_2_73,311.33261955664074,[379.5 329. ],[ 87.5 221. ],-0.5,0.0,8.5,95.0
17579.jpg.json_1_25,17579.jpg.json_0_74,61.29437168288782,[404.  356.5],[375.  410.5],24.0,27.5,375.0,410.5
17579.jpg.json_1_26,17579.jpg.json_2_27,1.0,[470.  217.5],[470.  216.5],9.0,-0.5,16.0,70.5
17579.jpg.json_1_26,17579.jpg.json_2_28,0.0,[460.5 219. ],[460.5 219. ],-0.5,1.0,8.5,3.0
17579.jpg.json_1_26,17579.jpg.json_2_29,21.02379604162864,[461.  220.5],[452.  239.5],0.0,2.5,10.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_30,51.0,[461.  220.5],[437.  265.5],0.0,2.5,7.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_31,58.05170109479997,[461.  220.5],[422.  263.5],0.0,2.5,6.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_32,88.20430828479978,[461.  220.5],[413.  294.5],0.0,2.5,14.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_33,121.19818480488888,[461.  220.5],[406.  328.5],0.0,2.5,30.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_34,188.0,[471.  221.5],[471.  409.5],10.0,3.5,25.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_35,170.51979357247652,[461.  220.5],[422.  386.5],0.0,2.5,6.0,-0.5
17579.jpg.json_1_26,17579.jpg.json_2_36,58.69412236331676,[462.  217.5],[439.  163.5],1.0,-0.5,33.0,46.5
17579.jpg.json_1_26,17579.jpg.json_2_37,85.44003745317531,[462.  217.5],[432.  137.5],1.0,-0.5,26.0,64.5
17579.jpg.json_1_26,17579.jpg.json_2_38,77.78174593052023,[460.5 219. ],[405.5 164. ],-0.5,1.0,20.5,20.0
17579.jpg.json_1_26,17579.jpg.json_2_39,49.73932046178355,[460.5 219. ],[417.5 194. ],-0.5,1.0,15.5,26.0
17579.jpg.json_1_26,17579.jpg.json_2_40,66.18912297349165,[460.5 219. ],[401.5 189. ],-0.5,1.0,32.5,9.0
17579.jpg.json_1_26,17579.jpg.json_2_41,183.2075325962336,[460.5 219. ],[278.5 198. ],-0.5,1.0,48.5,61.0
